game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
448218,2016-07-16,519043.0,501957.0,Matt Moore,Chris Tillman,Tampa Bay Rays,Baltimore Orioles,7.1,7.0,5.0,4.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,93.0,92.0,57.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,5.0,4.0,15.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448219,2016-07-16,282332.0,593958.0,CC Sabathia,Eduardo Rodriguez,New York Yankees,Boston Red Sox,5.1,7.0,9.0,4.0,5.0,1.0,4.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,94.0,97.0,60.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,5.0,7.0,9.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448220,2016-07-16,533167.0,448306.0,Matt Shoemaker,James Shields,Los Angeles Angels,Chicago White Sox,9.0,8.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,91.0,85.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,27.0,8.0,10.0,6.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448221,2016-07-16,608648.0,545333.0,Tyler Duffey,Trevor Bauer,Minnesota Twins,Cleveland Indians,6.1,6.0,6.0,7.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,116.0,62.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,29.0,12.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448222,2016-07-16,592314.0,518452.0,Mike Foltynewicz,Chad Bettis,Atlanta Braves,Colorado Rockies,7.0,6.2,4.0,6.0,3.0,3.0,3.0,3.0,2.0,3.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,107.0,104.0,73.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,5.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448223,2016-07-16,547874.0,621121.0,Hisashi Iwakuma,Lance McCullers Jr.,Seattle Mariners,Houston Astros,7.0,5.1,2.0,4.0,0.0,1.0,0.0,1.0,1.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,97.0,66.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,6.0,3.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448224,2016-07-16,460059.0,518633.0,Mike Pelfrey,Danny Duffy,Detroit Tigers,Kansas City Royals,1.2,6.1,4.0,6.0,5.0,4.0,5.0,4.0,4.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,104.0,28.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,26.0,3.0,5.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448225,2016-07-16,605151.0,435221.0,Archie Bradley,Brandon McCarthy,Arizona Diamondbacks,Los Angeles Dodgers,6.0,6.0,6.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,77.0,66.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,19.0,11.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448226,2016-07-16,425794.0,543408.0,Adam Wainwright,Tom Koehler,St. Louis Cardinals,Miami Marlins,9.0,4.0,3.0,7.0,0.0,4.0,0.0,4.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,91.0,74.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,22.0,13.0,3.0,8.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448227,2016-07-16,543424.0,519076.0,John Lamb,Jimmy Nelson,Cincinnati Reds,Milwaukee Brewers,2.0,7.0,9.0,6.0,9.0,0.0,9.0,0.0,2.0,2.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,93.0,43.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,1.0,6.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
