id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
17135,2012,2012-05-28T00:00:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,30,atlanta-braves,washington-nationals,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,Braves,Nationals,Atlanta,Washington,National,National,East,East,2,7,,,,,,
17722,2012,2012-05-28T17:10:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,26,atlanta-braves,st-louis-cardinals,ATL,STL,Atlanta Braves,St. Louis Cardinals,Braves,Cardinals,Braves,Cardinals,Atlanta,St. Louis,National,National,East,Central,2,8,,,,,,
17723,2012,2012-05-28T17:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,21,new-york-mets,philadelphia-phillies,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,Mets,Phillies,New York,Philadelphia,National,National,East,East,4,8,,,,,,
17724,2012,2012-05-28T17:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,30,miami-marlins,washington-nationals,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,Marlins,Nationals,Miami,Washington,National,National,East,East,5,3,,,,,,
17725,2012,2012-05-28T17:35:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,10,boston-red-sox,detroit-tigers,BOS,DET,Boston Red Sox,Detroit Tigers,Red Sox,Tigers,Red Sox,Tigers,Boston,Detroit,American,American,East,Central,7,4,,,,,,
17726,2012,2012-05-28T17:35:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,7,pittsburgh-pirates,cincinnati-reds,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,Pirates,Reds,Pittsburgh,Cincinnati,National,National,Central,Central,4,1,,,,,,
17727,2012,2012-05-28T18:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,20,minnesota-twins,oakland-athletics,MIN,OAK,Minnesota Twins,Oakland Athletics,Twins,Athletics,Twins,Athletics,Minnesota,Oakland,American,American,Central,West,5,4,,,,,,
17728,2012,2012-05-28T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,23,chicago-cubs,san-diego-padres,CHC,SD,Chicago Cubs,San Diego Padres,Cubs,Padres,Cubs,Padres,Chicago,San Diego,National,National,Central,West,11,7,,,,,,
17729,2012,2012-05-28T19:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,6,tampa-bay-rays,chicago-white-sox,TB,CHW,Tampa Bay Rays,Chicago White Sox,Rays,White Sox,Rays,White Sox,Tampa Bay,Chicago,American,American,East,Central,1,2,,,,,,
17730,2012,2012-05-28T19:10:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,11,colorado-rockies,houston-astros,COL,HOU,Colorado Rockies,Houston Astros,Rockies,Astros,Rockies,Astros,Colorado,Houston,National,American,West,West,9,7,,,,,,
17731,2012,2012-05-28T20:05:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,12,cleveland-guardians,kansas-city-royals,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,Guardians,Royals,Cleveland,Kansas City,American,American,Central,Central,8,5,,,,,,
17732,2012,2012-05-28T21:05:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,1,san-francisco-giants,arizona-diamondbacks,SF,ARI,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,Giants,Diamondbacks,San Francisco,Arizona,National,National,West,West,4,2,,,,,,
17733,2012,2012-05-28T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,3,toronto-blue-jays,baltimore-orioles,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,Blue Jays,Orioles,Toronto,Baltimore,American,American,East,East,6,2,,,,,,
