game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288750,2011-08-17,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2011,2011,125,127,29,33,0,4,3,7,0,4,1,0,0,2,0,4,5,17,3,3,6,10,1,0,.277,.244,.349,.315,.453,.400,.802,.715,0,1,1,0,3.90,3.67,9.0,9.0,7,3,3,0,2,0,3,3,10,6,.000,.000,1.27,1.23,1,0,2011-08-17
288740,2011-08-17,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2011,2011,125,128,34,38,4,3,10,11,1,0,0,0,0,2,4,3,11,17,3,3,8,8,0,3,.258,.263,.311,.316,.374,.409,.685,.725,1,0,0,1,4.64,4.59,9.0,8.0,11,10,3,4,2,0,3,3,8,8,.000,.000,1.44,1.44,0,0,2011-08-17
288739,2011-08-17,133,110,OAK,BAL,Athletics,Orioles,Oakland Athletics,Baltimore Orioles,0,0,regular,regular,2011,2011,124,125,31,35,6,5,9,12,3,4,2,0,2,1,5,5,22,19,3,3,3,7,0,0,.247,.255,.315,.313,.369,.408,.684,.721,1,0,0,1,3.57,4.86,9.0,8.0,12,9,5,5,1,2,3,3,7,3,.000,.000,1.32,1.47,0,1,2011-08-17
288747,2011-08-17,135,121,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2011,2011,127,128,31,35,3,7,7,7,5,0,0,0,0,1,3,7,12,10,6,6,8,8,0,2,.240,.266,.308,.337,.347,.396,.655,.733,0,1,1,0,3.46,4.13,9.0,9.0,7,7,7,3,1,0,6,6,8,8,.000,.000,1.29,1.35,0,0,2011-08-17
288741,2011-08-17,120,113,WSH,CIN,Nationals,Reds,Washington Nationals,Cincinnati Reds,0,0,regular,regular,2011,2011,127,125,34,35,1,2,7,9,0,1,0,0,1,1,1,2,10,13,1,4,5,10,0,0,.240,.257,.308,.328,.378,.409,.686,.737,0,1,1,0,3.73,4.06,9.0,9.0,9,7,2,1,1,1,4,1,10,5,.000,.000,1.33,1.32,0,2,2011-08-17
288749,2011-08-17,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2011,2011,126,125,33,42,2,7,6,15,2,2,0,0,1,2,2,6,11,23,1,1,9,2,0,1,.242,.271,.308,.340,.359,.421,.667,.761,0,1,1,0,3.68,3.83,9.0,9.0,15,6,5,2,2,1,1,1,2,9,.000,.000,1.36,1.32,2,0,2011-08-17
288745,2011-08-17,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2011,2011,127,127,34,37,5,6,12,11,1,2,0,0,1,2,5,6,16,19,4,4,5,6,0,0,.269,.250,.333,.307,.415,.361,.748,.668,0,1,1,0,4.23,4.43,9.0,9.0,11,12,4,5,2,1,4,4,6,5,.000,.000,1.34,1.41,1,0,2011-08-17
288738,2011-08-17,143,109,PHI,AZ,Phillies,D-backs,Philadelphia Phillies,Arizona Diamondbacks,0,0,regular,regular,2011,2011,123,124,32,28,9,2,12,3,3,0,0,0,1,1,8,2,18,6,4,3,3,8,2,0,.253,.249,.324,.318,.396,.415,.720,.733,1,0,0,1,3.08,4.03,9.0,8.0,3,12,2,6,1,1,3,4,8,3,.000,.000,1.16,1.32,0,3,2011-08-17
288748,2011-08-17,144,137,ATL,SF,Braves,Giants,Atlanta Braves,San Francisco Giants,0,0,regular,regular,2011,2011,126,125,37,33,5,7,8,11,2,6,0,0,0,0,4,7,10,17,2,4,10,2,0,0,.247,.240,.312,.302,.393,.361,.705,.663,0,1,1,0,3.42,3.14,9.0,9.0,11,8,7,1,0,0,4,2,2,10,.000,.000,1.23,1.22,0,3,2011-08-17
288742,2011-08-17,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2011,2011,124,124,30,35,1,4,4,12,1,2,0,0,1,0,1,4,8,14,4,3,6,8,0,0,.254,.248,.319,.317,.391,.392,.710,.709,0,1,1,0,3.80,3.88,9.0,9.0,12,4,4,1,0,1,3,4,8,6,.000,.000,1.27,1.27,0,0,2011-08-17
288746,2011-08-17,118,147,KC,NYY,Royals,Yankees,Kansas City Royals,New York Yankees,0,0,regular,regular,2011,2011,125,127,30,34,5,4,8,10,1,2,1,0,2,2,5,4,17,18,3,6,5,8,0,0,.267,.268,.326,.347,.399,.446,.725,.793,1,0,0,1,4.50,3.57,9.0,8.0,10,8,4,5,2,2,6,3,8,5,.000,.000,1.44,1.29,0,0,2011-08-17
288744,2011-08-17,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2011,2011,127,124,26,33,3,1,6,6,1,0,0,0,0,1,2,1,7,9,4,4,4,11,0,1,.261,.251,.322,.316,.417,.362,.739,.678,1,0,0,1,3.69,3.70,9.0,8.0,6,6,1,3,1,0,4,4,11,4,.000,.000,1.25,1.27,1,1,2011-08-17
288743,2011-08-17,115,146,COL,FLA,Rockies,Marlins,Colorado Rockies,Florida Marlins,0,0,regular,regular,2011,2011,129,126,40,35,12,5,15,11,2,4,0,0,1,2,12,5,20,21,1,0,6,3,0,0,.259,.247,.330,.318,.411,.385,.741,.703,1,0,0,1,4.30,4.03,9.0,8.0,11,15,4,12,2,1,0,1,3,6,.000,.000,1.36,1.32,1,2,2011-08-17
288751,2011-08-17,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2011,2011,124,126,34,38,3,4,7,12,1,3,1,0,1,1,3,4,13,18,1,4,7,5,0,1,.248,.279,.309,.337,.383,.449,.692,.786,0,1,1,0,3.50,3.71,9.0,9.0,12,7,3,2,1,1,4,1,5,7,.000,.000,1.26,1.26,2,1,2011-08-17
288752,2011-08-17,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2011,2011,124,124,30,32,1,5,3,6,1,0,0,0,0,3,1,5,4,15,3,3,13,4,0,1,.231,.256,.293,.321,.342,.421,.635,.742,0,1,1,0,3.72,4.20,9.0,9.0,6,3,5,1,3,0,3,3,4,13,.000,.000,1.24,1.35,1,2,2011-08-17
