game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287187,2011-04-22,112,119,CHC,LAD,Cubs,Dodgers,Chicago Cubs,Los Angeles Dodgers,0,0,regular,regular,2011,2011,20,22,37,38,2,12,8,14,0,2,1,0,0,2,1,12,10,22,3,10,8,8,0,0,.274,.259,.328,.322,.401,.370,.729,.692,0,1,1,0,5.01,4.33,9.0,9.0,14,8,12,1,2,0,10,3,8,8,.000,.000,1.56,1.38,0,2,2011-04-22
287181,2011-04-22,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2011,2011,20,20,33,33,9,3,12,6,4,0,1,0,1,3,9,3,21,15,4,0,7,9,0,0,.247,.251,.322,.314,.394,.396,.716,.710,1,0,0,1,4.76,4.27,9.0,8.0,6,12,3,9,3,1,0,4,9,7,.000,.000,1.41,1.35,0,0,2011-04-22
287191,2011-04-22,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2011,2011,19,21,39,37,6,4,9,7,4,2,1,1,2,0,6,4,21,11,5,2,8,10,0,3,.249,.230,.323,.289,.396,.366,.719,.655,1,0,0,1,3.98,3.66,11.0,10.1,7,9,4,6,0,2,2,5,10,8,.000,.000,1.36,1.22,0,0,2011-04-22
287178,2011-04-22,121,109,NYM,AZ,Mets,D-backs,New York Mets,Arizona Diamondbacks,0,0,regular,regular,2011,2011,22,19,30,32,4,1,6,5,1,3,0,1,1,0,3,1,10,10,5,3,6,6,1,0,.237,.261,.309,.326,.376,.437,.685,.763,1,0,0,1,4.75,5.11,9.0,8.0,5,6,1,2,0,1,3,5,6,6,.000,.000,1.52,1.43,1,2,2011-04-22
287184,2011-04-22,146,115,FLA,COL,Marlins,Rockies,Florida Marlins,Colorado Rockies,0,0,regular,regular,2011,2011,19,21,31,27,4,1,9,1,1,0,0,0,2,0,4,0,16,1,4,3,9,9,1,0,.268,.248,.339,.335,.409,.410,.748,.745,1,0,0,1,2.98,3.77,9.0,8.0,1,9,0,4,0,2,3,4,9,9,.000,.000,1.15,1.26,1,0,2011-04-22
287186,2011-04-22,140,118,TEX,KC,Rangers,Royals,Texas Rangers,Kansas City Royals,0,0,regular,regular,2011,2011,20,20,35,33,11,6,15,9,3,2,1,0,5,1,11,6,35,14,5,4,4,12,0,1,.272,.269,.339,.340,.488,.401,.827,.741,1,0,0,1,3.56,4.21,9.0,8.0,9,15,6,10,1,5,4,5,12,4,.000,.000,1.24,1.46,2,1,2011-04-22
287185,2011-04-22,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2011,2011,21,20,38,39,14,7,17,14,2,2,0,1,3,0,14,7,28,18,8,1,6,9,1,1,.273,.267,.341,.322,.419,.381,.760,.703,1,0,0,1,3.36,5.09,9.0,8.0,14,17,7,13,0,3,1,8,9,6,.000,.000,1.28,1.56,0,2,2011-04-22
287182,2011-04-22,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2011,2011,21,20,31,34,4,2,12,10,2,0,0,0,0,1,3,2,14,13,1,5,2,3,0,2,.296,.274,.362,.346,.451,.436,.813,.782,1,0,0,1,3.41,4.43,9.0,8.0,10,12,2,4,1,0,5,1,3,2,.000,.000,1.26,1.39,0,1,2011-04-22
287180,2011-04-22,108,111,LAA,BOS,Angels,Red Sox,Los Angeles Angels,Boston Red Sox,0,0,regular,regular,2011,2011,20,20,35,33,3,4,9,5,2,4,0,0,0,0,2,2,11,9,3,6,9,8,3,1,.259,.232,.323,.332,.424,.370,.747,.702,0,1,1,0,2.88,4.99,9.0,9.0,5,9,2,2,0,0,6,3,8,9,.000,.000,1.18,1.33,2,0,2011-04-22
287190,2011-04-22,135,143,SD,PHI,Padres,Phillies,San Diego Padres,Philadelphia Phillies,0,0,regular,regular,2011,2011,22,20,30,32,0,2,4,6,1,0,0,1,0,0,0,2,5,8,3,4,9,5,0,0,.214,.265,.302,.327,.319,.384,.621,.711,0,1,1,0,2.92,3.19,9.0,9.0,6,4,2,0,0,0,4,3,5,9,.000,.000,1.22,1.20,0,0,2011-04-22
