game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287126,2011-04-18,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2011,2011,17,16,35,35,7,1,14,10,2,2,1,0,2,0,7,1,24,12,4,1,8,9,0,0,0.268,0.266,0.338,0.323,0.472,0.426,0.81,0.749,1,0,0,1,2.83,2.95,9.0,8.0,10,14,1,7,0,2,1,4,9,8,0.0,0.0,1.16,1.17,0,1,2011-04-18
287127,2011-04-18,119,144,LAD,ATL,Dodgers,Braves,Los Angeles Dodgers,Atlanta Braves,0,0,regular,regular,2011,2011,18,18,33,34,4,2,10,7,1,3,0,0,0,0,4,2,11,10,2,2,6,9,0,1,0.253,0.229,0.31,0.291,0.351,0.371,0.661,0.662,1,0,0,1,4.56,3.16,9.0,8.0,7,10,2,4,0,0,2,2,9,6,0.0,0.0,1.39,1.25,0,0,2011-04-18
287128,2011-04-18,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2011,2011,17,16,31,31,5,0,12,4,2,1,0,0,2,0,5,0,20,5,1,3,5,11,1,0,0.232,0.263,0.29,0.325,0.374,0.409,0.664,0.734,1,0,0,1,3.61,4.19,9.0,8.0,4,12,0,5,0,2,3,1,11,5,0.0,0.0,1.25,1.36,0,0,2011-04-18
287129,2011-04-18,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2011,2011,16,16,35,40,3,7,7,13,2,5,0,0,0,0,3,6,9,18,3,7,5,10,0,2,0.27,0.269,0.336,0.338,0.399,0.434,0.735,0.772,0,1,1,0,3.87,3.13,10.0,10.0,13,7,7,3,0,0,7,3,10,5,0.0,0.0,1.39,1.1,2,2,2011-04-18
287130,2011-04-18,136,116,SEA,DET,Mariners,Tigers,Seattle Mariners,Detroit Tigers,0,0,regular,regular,2011,2011,17,17,34,36,3,8,9,10,1,2,0,1,2,0,3,5,16,14,7,6,10,7,0,0,0.217,0.243,0.301,0.316,0.321,0.392,0.622,0.708,0,1,1,0,4.9,4.74,9.0,9.0,10,9,8,3,0,2,6,7,7,10,0.0,0.0,1.38,1.39,1,0,2011-04-18
287131,2011-04-18,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2011,2011,16,18,46,41,3,6,9,11,0,2,0,0,0,0,3,6,9,13,3,6,7,6,0,1,0.287,0.256,0.34,0.321,0.403,0.393,0.743,0.714,0,1,1,0,3.31,3.27,12.0,12.0,11,9,4,1,0,0,6,3,6,7,0.0,0.0,1.18,1.31,2,2,2011-04-18
287132,2011-04-18,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2011,2011,17,17,31,36,3,5,6,8,0,2,0,0,3,0,3,4,15,10,5,2,4,9,0,0,0.226,0.235,0.283,0.283,0.368,0.318,0.651,0.601,0,1,1,0,4.58,4.34,9.0,9.0,8,6,5,3,0,3,2,5,9,4,0.0,0.0,1.33,1.35,1,0,2011-04-18
287133,2011-04-18,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2011,2011,16,17,32,39,3,9,4,15,1,3,0,0,1,0,2,9,8,18,2,5,5,9,0,0,0.285,0.246,0.351,0.33,0.457,0.369,0.808,0.699,0,1,1,0,4.51,3.64,9.0,9.0,15,4,9,2,0,1,5,2,9,5,0.0,0.0,1.43,1.36,0,1,2011-04-18
287134,2011-04-18,112,135,CHC,SD,Cubs,Padres,Chicago Cubs,San Diego Padres,0,0,regular,regular,2011,2011,16,17,32,33,1,0,5,5,1,0,0,0,0,0,1,0,6,5,2,1,4,13,0,1,0.277,0.213,0.336,0.299,0.41,0.318,0.746,0.617,1,0,0,1,4.89,3.05,10.0,9.6667,5,5,0,1,0,0,1,2,13,4,0.0,0.0,1.49,1.2,1,0,2011-04-18
287135,2011-04-18,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2011,2011,18,16,30,33,1,8,4,8,2,1,0,0,0,3,1,8,6,18,3,4,11,3,0,0,0.259,0.257,0.345,0.32,0.426,0.419,0.771,0.739,0,1,1,0,3.7,3.34,9.0,9.0,8,4,8,1,3,0,4,3,3,11,0.0,0.0,1.26,1.2,0,0,2011-04-18
