game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
413949,2015-04-28,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2015,2015,19,22,34,41,5,11,9,18,1,4,0,0,1,2,5,11,13,28,4,4,5,3,1,0,.234,.305,.297,.364,.364,.451,.661,.815,0,1,1,0,4.55,2.99,9.0,9.0,18,9,11,5,2,1,4,4,3,5,.000,.000,1.50,1.09,1,0,2015-04-28
413957,2015-04-28,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2015,2015,21,21,38,41,8,11,13,17,4,1,0,1,1,2,8,10,20,26,7,6,6,11,0,1,.243,.255,.332,.326,.379,.436,.711,.762,0,1,1,0,5.23,4.98,9.0,9.0,17,13,10,8,2,1,6,7,11,6,.000,.000,1.40,1.46,1,0,2015-04-28
413956,2015-04-28,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2015,2015,21,21,33,36,4,2,9,9,3,2,0,1,0,0,4,2,12,13,1,3,6,12,3,0,.245,.244,.325,.323,.428,.392,.753,.715,1,0,0,1,3.31,3.86,9.0,8.0,9,9,2,4,0,0,3,1,12,6,.000,.000,1.18,1.16,0,1,2015-04-28
413958,2015-04-28,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2015,2015,20,21,41,40,12,13,17,15,4,5,0,1,0,3,10,13,21,31,7,4,3,8,1,0,.256,.224,.325,.297,.395,.371,.720,.668,0,1,1,0,3.90,3.81,9.0,9.0,15,17,9,7,3,0,4,7,8,3,.000,.000,1.33,1.44,1,1,2015-04-28
413951,2015-04-28,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2015,2015,21,21,30,38,4,3,6,10,1,3,0,0,0,0,3,3,7,13,3,2,9,7,0,0,.259,.243,.314,.316,.362,.365,.676,.681,1,0,0,1,4.06,3.00,9.0,8.0,10,6,3,4,0,0,2,3,7,9,.000,.000,1.21,1.08,1,2,2015-04-28
413950,2015-04-28,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2015,2015,21,21,30,30,4,2,7,3,0,0,0,0,3,2,4,2,16,9,3,0,6,8,0,0,.223,.222,.296,.271,.370,.333,.666,.604,1,0,0,1,3.87,4.87,9.0,8.0,3,7,2,4,2,3,0,3,8,6,.000,.000,1.16,1.40,0,0,2015-04-28
413953,2015-04-28,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2015,2015,21,21,35,32,6,2,12,5,2,1,0,0,0,1,6,2,14,9,6,0,8,11,5,0,.252,.223,.332,.270,.387,.353,.719,.623,1,0,0,1,3.49,3.10,9.0,8.0,5,12,2,5,1,0,0,6,11,8,.000,.000,1.10,1.23,1,2,2015-04-28
413954,2015-04-28,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2015,2015,20,20,34,32,1,2,7,7,2,1,0,1,0,1,1,2,9,13,1,2,11,6,0,1,.212,.234,.297,.287,.322,.392,.619,.679,0,1,1,0,4.18,4.08,9.0,9.0,7,7,2,1,1,0,2,1,6,11,.000,.000,1.46,1.36,0,1,2015-04-28
413947,2015-04-28,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2015,2015,20,21,32,30,3,2,10,3,1,2,0,0,0,0,3,2,11,5,1,2,6,7,1,1,.232,.281,.293,.352,.322,.429,.615,.781,1,0,0,1,4.19,3.71,9.0,8.0,3,10,1,3,0,0,2,1,7,6,.000,.000,1.32,1.20,1,0,2015-04-28
413952,2015-04-28,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2015,2015,20,21,35,34,11,5,15,9,3,2,1,0,0,0,11,5,20,11,6,2,4,7,1,0,.269,.222,.331,.278,.400,.326,.731,.604,1,0,0,1,2.43,3.96,9.0,8.0,9,15,4,9,0,0,2,6,7,4,.000,.000,1.10,1.46,1,2,2015-04-28
413946,2015-04-28,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2015,2015,20,21,37,39,12,5,15,13,5,3,1,0,2,0,12,5,28,16,3,2,1,11,0,0,.250,.285,.315,.328,.365,.452,.680,.780,1,0,0,1,4.08,4.42,9.0,8.0,13,15,5,12,0,2,2,3,11,1,.000,.000,1.36,1.46,0,1,2015-04-28
413944,2015-04-28,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2015,2015,21,20,31,30,6,2,7,6,0,0,0,0,2,0,6,2,13,6,1,1,1,9,2,0,.267,.226,.325,.291,.405,.348,.730,.639,1,0,0,1,3.43,3.86,9.0,8.0,6,7,2,6,0,2,1,1,9,1,.000,.000,1.15,1.27,0,1,2015-04-28
413948,2015-04-28,135,117,SD,HOU,Padres,Astros,San Diego Padres,Houston Astros,0,0,regular,regular,2015,2015,22,20,34,43,3,14,6,17,0,6,0,1,2,3,3,13,12,34,2,4,10,13,1,3,.264,.239,.312,.319,.424,.416,.736,.735,0,1,1,0,3.99,3.21,9.0,9.0,17,6,13,3,3,2,4,2,13,10,.000,.000,1.34,1.08,1,1,2015-04-28
413955,2015-04-28,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2015,2015,20,22,32,36,1,2,5,10,1,1,0,0,0,1,1,2,6,14,1,2,10,8,0,1,.268,.249,.346,.316,.472,.362,.818,.678,0,1,1,0,3.43,3.80,9.0,9.0,10,5,2,1,1,0,2,1,8,10,.000,.000,1.18,1.34,0,1,2015-04-28
413945,2015-04-28,110,145,BAL,CWS,Orioles,White Sox,Baltimore Orioles,Chicago White Sox,0,0,regular,regular,2015,2015,21,21,34,32,6,3,13,6,3,1,1,0,0,2,6,3,18,13,4,3,5,4,1,0,.258,.249,.315,.303,.413,.357,.728,.660,1,0,0,1,3.93,4.35,9.0,8.0,6,13,3,5,2,0,3,4,4,5,.000,.000,1.28,1.36,0,2,2015-04-28
