game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
413876,2015-04-23,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2015,2015,16,16,34,32,5,4,10,8,4,2,0,1,1,0,5,4,17,12,2,3,7,12,1,0,.225,.248,.279,.330,.370,.385,.649,.715,1,0,0,1,3.34,4.00,9.0,8.0,8,10,4,4,0,1,3,2,12,7,.000,.000,1.17,1.19,0,2,2015-04-23
413880,2015-04-23,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2015,2015,16,16,32,38,1,9,8,12,2,2,0,0,0,1,1,9,10,17,2,5,7,10,0,0,.213,.250,.270,.312,.323,.355,.593,.667,0,1,1,0,3.99,4.73,9.0,9.0,12,8,8,1,1,0,5,2,10,7,.000,.000,1.48,1.28,2,0,2015-04-23
413881,2015-04-23,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2015,2015,16,16,29,29,1,2,3,3,3,2,0,0,0,0,1,1,6,5,2,6,10,11,0,2,.286,.239,.352,.328,.439,.420,.791,.748,0,1,1,0,3.15,3.34,9.0,9.0,3,3,2,1,0,0,6,2,11,10,.000,.000,1.13,1.24,0,0,2015-04-23
413873,2015-04-23,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2015,2015,16,15,28,33,6,3,6,8,1,2,0,0,0,0,6,3,7,10,8,1,12,9,1,0,.249,.240,.331,.308,.358,.386,.689,.694,1,0,0,1,2.81,3.89,9.0,8.0,8,6,3,6,0,0,1,8,9,12,.000,.000,1.09,1.33,0,0,2015-04-23
413877,2015-04-23,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2015,2015,16,16,31,29,4,2,10,4,1,1,0,0,2,1,3,2,17,8,2,1,7,8,2,0,.218,.221,.266,.288,.321,.358,.587,.646,1,0,0,1,4.89,3.89,9.0,8.0,4,10,2,3,1,2,1,2,8,7,.000,.000,1.35,1.21,0,1,2015-04-23
413883,2015-04-23,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2015,2015,16,17,31,31,2,1,8,7,1,1,0,0,1,0,2,1,12,8,5,3,10,7,1,0,.271,.279,.315,.328,.442,.435,.757,.763,1,0,0,1,4.06,3.10,9.0,8.0,7,8,1,2,0,1,3,5,7,10,.000,.000,1.38,1.28,0,0,2015-04-23
413879,2015-04-23,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2015,2015,17,15,37,34,3,2,10,6,0,0,1,0,0,2,3,2,12,12,5,2,9,7,1,0,.241,.271,.308,.354,.344,.477,.652,.831,1,0,0,1,3.58,3.48,10.0,9.1,6,10,2,3,2,0,2,5,7,9,.000,.000,1.31,1.19,0,1,2015-04-23
413884,2015-04-23,120,138,WSH,STL,Nationals,Cardinals,Washington Nationals,St. Louis Cardinals,0,0,regular,regular,2015,2015,16,15,32,34,1,4,6,9,2,3,0,0,0,0,1,2,8,12,3,1,7,5,0,0,.224,.263,.297,.323,.369,.386,.666,.709,0,1,1,0,3.08,2.06,9.0,9.0,9,6,4,1,0,0,1,3,5,7,.000,.000,1.29,1.07,1,1,2015-04-23
413882,2015-04-23,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2015,2015,16,17,25,35,2,0,1,8,0,1,0,0,1,0,2,0,4,9,3,2,4,8,1,0,.213,.280,.277,.337,.347,.423,.624,.760,1,0,0,1,4.11,3.16,9.0,8.0,8,1,0,1,0,1,2,3,8,4,.000,.000,1.29,1.08,0,1,2015-04-23
413874,2015-04-23,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2015,2015,16,16,29,35,7,6,7,8,5,1,0,0,1,2,7,6,15,15,8,0,7,9,0,0,.262,.268,.338,.334,.452,.449,.790,.783,1,0,0,1,4.41,5.15,9.0,8.0,8,7,6,7,2,1,0,8,9,7,.000,.000,1.35,1.39,0,0,2015-04-23
