game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319806,2012-09-08,543391,489119,Casey Kelly,Wade Miley,San Diego Padres,Arizona Diamondbacks,2.1,5.1,8,8,6,5,6,5,0,3,2,6,3,1,25.71428571428571,8.823529411764707,3.8095238095238093,2.1568627450980395,54,101,37,64,0,0,0,0,0,0,15,27,3,3,2,7,0,1,1,0,0,0,0,0,0,0
319807,2012-09-08,458550,450665,Jeremy Hefner,Kris Medlen,New York Mets,Atlanta Braves,2.2,6.0,8,4,5,2,5,2,2,2,1,3,0,1,20.454545454545453,3.0,4.545454545454545,1.0,64,80,35,54,0,0,1,0,0,0,18,24,3,10,4,5,0,1,1,0,0,0,0,0,0,0
319808,2012-09-08,457428,502188,James McDonald,Jeff Samardzija,Pittsburgh Pirates,Chicago Cubs,5.2,9.0,7,4,3,3,3,2,2,1,2,9,1,0,5.1923076923076925,2.0,1.7307692307692306,0.5555555555555556,90,120,56,81,1,1,0,0,0,0,26,34,7,10,7,9,0,1,0,0,0,0,0,0,0,0
319809,2012-09-08,453301,502083,Cole De Vries,Zach McAllister,Minnesota Twins,Cleveland Indians,6.0,3.0,3,2,0,2,0,2,1,3,2,1,0,0,0.0,6.0,0.6666666666666666,1.6666666666666667,84,87,47,55,0,1,0,0,0,0,21,15,6,2,9,6,1,0,0,1,0,0,0,0,0,0
319811,2012-09-08,450351,434378,C.J. Wilson,Justin Verlander,Los Angeles Angels,Detroit Tigers,7.2,6.0,4,9,1,6,0,6,2,2,6,3,0,1,0.0,9.0,0.8333333333333333,1.8333333333333333,101,97,66,60,0,0,0,0,0,0,27,29,9,11,6,4,1,0,0,1,0,0,0,0,0,0
319812,2012-09-08,446321,279824,Ross Detwiler,Mark Buehrle,Washington Nationals,Miami Marlins,5.0,7.0,7,5,5,3,3,3,3,2,3,5,2,2,5.4,3.857142857142857,2.0,1.0,89,113,52,67,0,0,0,0,0,0,25,28,9,11,3,5,0,0,0,0,0,0,0,0,0,0
319813,2012-09-08,276520,502032,Bronson Arroyo,Bud Norris,Cincinnati Reds,Houston Astros,7.0,5.1,7,6,1,5,1,5,2,2,5,4,0,2,1.2857142857142858,8.823529411764707,1.2857142857142858,1.5686274509803924,98,93,67,55,0,1,0,0,0,0,28,25,6,3,8,9,1,0,0,1,0,0,0,0,0,0
319814,2012-09-08,519242,136600,Chris Sale,Bruce Chen,Chicago White Sox,Kansas City Royals,6.0,6.0,5,6,1,5,1,5,1,2,6,6,0,3,1.5,7.5,1.0,1.3333333333333333,101,101,63,68,0,0,0,0,0,0,23,26,7,5,4,7,1,0,0,1,0,0,0,0,0,0
319815,2012-09-08,430912,425626,Matt Cain,Chris Capuano,San Francisco Giants,Los Angeles Dodgers,7.1,7.0,6,5,2,2,2,2,2,3,5,3,0,0,2.535211267605634,2.5714285714285716,1.1267605633802817,1.1428571428571428,103,84,69,57,0,0,2,0,0,0,27,27,4,9,10,7,0,0,0,0,0,0,0,0,0,0
319816,2012-09-08,150414,571666,Jake Westbrook,Mike Fiers,St. Louis Cardinals,Milwaukee Brewers,5.0,5.0,7,5,3,1,3,1,4,3,2,5,0,0,5.4,1.8,2.2,1.6,77,96,41,62,0,0,0,0,0,0,24,23,7,4,4,6,0,1,1,0,0,0,0,0,0,0
319817,2012-09-08,434578,282332,Joe Saunders,CC Sabathia,Baltimore Orioles,New York Yankees,5.1,6.1,5,8,2,5,2,5,2,0,2,5,0,3,3.5294117647058827,7.3770491803278695,1.3725490196078431,1.3114754098360657,101,109,65,72,0,1,0,0,0,0,23,28,7,5,7,9,1,0,0,1,0,0,0,0,0,0
319818,2012-09-08,547874,474463,Hisashi Iwakuma,Brett Anderson,Seattle Mariners,Oakland Athletics,3.2,6.0,6,6,5,1,4,0,2,0,3,4,1,0,11.25,0.0,2.5,1.0,77,108,50,71,0,1,1,0,0,0,20,26,6,9,3,6,0,1,1,0,0,0,0,0,0,0
319819,2012-09-08,502042,506433,Chris Archer,Yu Darvish,Tampa Bay Rays,Texas Rangers,7.0,8.0,4,2,2,2,2,1,2,2,11,8,1,0,2.5714285714285716,1.125,0.8571428571428571,0.5,99,96,68,64,1,0,0,1,0,0,26,28,3,6,5,10,0,0,0,0,0,0,0,0,0,0
319820,2012-09-08,493137,444836,Daisuke Matsuzaka,Aaron Laffey,Boston Red Sox,Toronto Blue Jays,1.1,4.2,5,4,5,2,5,2,1,2,2,2,1,0,40.90909090909091,4.285714285714286,5.454545454545454,1.4285714285714286,42,64,25,34,1,1,0,0,0,0,11,19,1,5,1,5,0,0,1,0,0,0,0,0,0,0
