game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
382690,2014-09-09,407890,502327,Colby Lewis,Héctor Santiago,Texas Rangers,Los Angeles Angels,7.0,5.0,5,5,3,1,2,1,0,1,4,2,1,1,2.571428571428572,1.8,0.7142857142857143,1.2,91,79,60,48,0,0,0,0,0,0,27,20,7,6,11,6,0,1,1,0,0,0,0,0,0,0
382691,2014-09-09,433589,489119,Yusmeiro Petit,Wade Miley,San Francisco Giants,Arizona Diamondbacks,9.0,2.0,4,5,1,3,1,3,0,4,9,1,1,0,1.0,13.5,0.4444444444444444,4.5,84,58,68,31,0,0,0,0,0,0,29,15,8,3,8,2,1,0,0,1,0,0,0,0,0,0
382692,2014-09-09,519455,429722,Jordan Zimmermann,Ervin Santana,Washington Nationals,Atlanta Braves,6.0,5.0,6,8,4,6,2,5,0,4,7,5,1,0,3.0,9.0,1.0,2.4,105,99,75,58,0,0,0,1,0,0,24,27,4,5,7,5,1,0,0,1,0,0,0,0,0,0
382693,2014-09-09,519168,501957,Anthony Ranaudo,Chris Tillman,Boston Red Sox,Baltimore Orioles,3.3333,5.0,6,6,4,1,4,1,2,2,2,5,3,1,11.612903225806452,1.8,2.5806451612903225,1.6,67,108,36,66,0,0,0,0,0,0,18,21,1,3,7,5,0,1,1,0,0,0,0,0,0,0
382694,2014-09-09,279824,453562,Mark Buehrle,Jake Arrieta,Toronto Blue Jays,Chicago Cubs,7.0,6.3333,10,7,2,2,2,2,0,1,3,5,0,0,2.571428571428572,2.950819672131148,1.4285714285714286,1.3114754098360657,92,99,66,64,2,0,0,1,0,0,32,25,9,6,8,6,1,0,0,0,0,0,0,0,0,0
382695,2014-09-09,594798,548357,Jacob deGrom,Christian Bergman,New York Mets,Colorado Rockies,8.0,6.0,3,6,0,2,0,2,0,0,9,1,0,0,0.0,3.0,0.375,1.0,100,98,75,67,0,0,0,0,0,0,27,25,6,6,9,12,1,0,0,1,0,0,0,0,0,0
382696,2014-09-09,606273,543521,Roenis Elías,Collin McHugh,Seattle Mariners,Houston Astros,6.0,8.0,6,2,1,1,1,1,2,0,4,4,0,1,1.5,1.125,1.3333333333333333,0.25,83,100,56,58,0,0,0,0,0,0,25,26,6,11,7,9,0,1,0,0,0,0,0,0,0,0
382697,2014-09-09,453286,450306,Max Scherzer,Jason Vargas,Detroit Tigers,Kansas City Royals,6.6667,5.3333,7,6,1,4,1,4,4,3,6,6,0,2,1.4516129032258065,7.058823529411765,1.7741935483870968,1.7647058823529411,117,99,81,64,0,0,0,0,0,0,30,27,5,7,8,5,1,0,0,1,0,0,0,0,0,0
382698,2014-09-09,490063,543408,Matt Garza,Tom Koehler,Milwaukee Brewers,Miami Marlins,4.0,5.0,6,6,2,2,1,2,1,3,7,3,0,0,2.25,3.6,1.75,1.8,84,78,56,46,0,0,0,0,0,0,18,23,3,5,1,6,0,0,0,0,0,0,0,0,0,0
382699,2014-09-09,545333,543507,Trevor Bauer,Trevor May,Cleveland Indians,Minnesota Twins,8.0,5.0,4,5,4,2,4,2,1,4,8,3,1,0,4.5,3.6,0.625,1.8,102,102,70,60,1,0,0,1,0,0,29,22,6,5,9,5,0,1,1,0,0,0,0,0,0,0
382700,2014-09-09,433579,452657,John Danks,Jon Lester,Chicago White Sox,Oakland Athletics,6.0,8.0,7,7,4,2,2,2,1,2,3,8,0,1,3.0,2.25,1.3333333333333333,1.125,109,119,72,77,0,1,0,0,0,0,28,32,11,6,6,8,0,1,1,0,0,0,0,0,0,0
