game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
529559,2018-04-09,605164,457918,Dylan Bundy,J.A. Happ,110,141,BAL,TOR,2018,2018,0,0,regular,regular,2,2,2,2,2,0,1,1,1,1,0.69,5.81,0,0,0,0,13.0,9.3,10,11,1,6,0,3,3,2,1.0,1.4,15,14,10.38,13.55,,
529558,2018-04-09,456068,502042,Miguel González,Chris Archer,145,139,CWS,TB,2018,2018,0,0,regular,regular,1,2,1,2,0,0,0,1,1,1,9.0,6.55,0,0,0,0,5.0,11.0,8,12,5,8,2,2,2,4,2.0,1.45,4,14,7.2,11.45,,
529557,2018-04-09,596001,594835,Jakob Junis,Marco Gonzales,118,136,KC,SEA,2018,2018,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,0.0,4.43,0,0,0,0,7.0,6.1,3,6,0,3,0,2,1,0,0.57,0.98,6,2,7.71,2.95,,
529556,2018-04-09,592351,453385,Jon Gray,Clayton Richard,115,135,COL,SD,2018,2018,0,0,regular,regular,2,2,2,2,1,1,1,0,1,2,2.45,4.5,0,0,0,0,11.0,12.0,10,14,3,6,0,0,3,4,1.18,1.5,11,10,9.0,7.5,,
529554,2018-04-09,570632,592789,José Ureña,Noah Syndergaard,146,121,MIA,NYM,2018,2018,0,0,regular,regular,2,2,2,2,1,0,0,1,2,0,4.91,5.4,0,0,0,0,11.0,10.0,10,10,6,6,2,2,5,2,1.36,1.2,9,17,7.36,15.3,,
529553,2018-04-09,571945,468504,Miles Mikolas,Jhoulys Chacín,138,158,STL,MIL,2018,2018,0,0,regular,regular,1,2,1,2,0,0,1,0,0,1,6.92,7.59,0,0,0,0,5.2,8.3,7,14,4,7,3,3,0,4,1.35,2.17,5,6,8.65,6.51,,
529552,2018-04-09,450729,572070,Doug Fister,Garrett Richards,140,108,TEX,LAA,2018,2018,0,0,regular,regular,2,2,2,2,0,0,1,1,0,1,3.29,5.29,0,0,0,0,8.2,10.2,11,8,3,6,0,3,5,7,1.95,1.47,8,13,8.78,11.47,,
529550,2018-04-09,446372,434538,Corey Kluber,Francisco Liriano,114,116,CLE,DET,2018,2018,0,0,regular,regular,2,1,2,1,2,1,0,1,2,0,2.4,1.45,0,0,0,0,15.0,6.2,9,4,4,1,2,0,3,2,0.8,0.97,14,3,8.4,4.35,,
529549,2018-04-09,594902,642003,Ben Lively,Cody Reed,143,113,PHI,CIN,2018,2018,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,3.46,0.0,0,0,0,0,5.2,0.0,6,0,2,0,0,0,1,0,1.35,0.0,5,0,8.65,0.0,,
529548,2018-04-09,453286,527054,Max Scherzer,Julio Teheran,120,144,WSH,ATL,2018,2018,0,0,regular,regular,2,2,2,2,1,0,1,1,1,0,1.64,11.1,0,0,0,0,11.0,7.3,11,10,2,9,1,4,3,6,1.27,2.19,17,5,13.91,6.16,,
529547,2018-04-09,502706,643327,Derek Holland,Zack Godley,137,109,SF,AZ,2018,2018,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,5.4,1.29,0,0,0,0,5.0,7.0,3,4,3,1,0,0,3,1,1.2,0.71,4,3,7.2,3.86,,
529551,2018-04-09,458681,434378,Lance Lynn,Justin Verlander,142,117,MIN,HOU,2018,2018,0,0,regular,regular,1,2,1,2,0,1,0,2,1,0,11.25,2.41,0,0,0,0,4.0,11.2,3,10,5,3,1,2,6,3,2.25,1.16,3,14,6.75,11.25,,
