game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
530622,2018-06-28,605400,543699,Aaron Nola,Tanner Roark,143,120,PHI,WSH,2018,2018,0,0,regular,regular,16,15,16,15,12,10,10,5,5,10,2.62,4.14,0,0,0,0,99.7,91.4,74,80,29,42,6,12,29,33,1.03,1.24,99,79,8.94,7.78,,
530621,2018-06-28,642231,502190,Jimmy Yacabonis,Mike Leake,110,136,BAL,SEA,2018,2018,0,0,regular,regular,0,16,0,16,0,9,0,12,0,3,0.0,4.16,0,0,0,0,0.0,99.5,0,101,0,46,0,13,0,23,0.0,1.25,0,60,0.0,5.43,,
530620,2018-06-28,605242,640455,Michael Fulmer,Sean Manaea,116,133,DET,OAK,2018,2018,0,0,regular,regular,15,16,15,16,7,9,5,9,8,6,4.29,3.46,0,0,0,0,84.0,98.8,79,78,40,38,11,14,30,19,1.3,0.98,75,75,8.04,6.83,,
530619,2018-06-28,608337,543606,Lucas Giolito,Jake Odorizzi,145,142,CWS,MIN,2018,2018,0,0,regular,regular,15,16,15,16,5,4,6,5,7,8,7.22,5.14,0,0,0,0,76.0,77.1,79,81,61,44,12,14,47,36,1.66,1.52,48,80,5.68,9.34,,
530618,2018-06-28,543101,448855,Anthony DeSclafani,Junior Guerra,113,158,CIN,MIL,2018,2018,0,0,regular,regular,4,14,4,14,1,6,3,7,1,7,4.23,2.86,0,0,0,0,21.3,75.5,22,60,10,24,5,8,8,30,1.41,1.19,18,74,7.61,8.82,,
530617,2018-06-28,598271,642545,Brian Johnson,Jaime Barria,111,108,BOS,LAA,2018,2018,0,0,regular,regular,1,10,1,10,1,3,1,5,0,4,1.5,3.41,0,0,0,0,6.0,50.1,6,47,1,19,1,9,2,14,1.33,1.22,5,42,7.5,7.54,,
530615,2018-06-28,608717,592351,Chris Stratton,Jon Gray,137,115,SF,COL,2018,2018,0,0,regular,regular,16,16,16,16,8,5,10,7,4,7,4.21,5.61,0,0,0,0,85.6,86.6,84,101,40,54,8,10,34,27,1.38,1.48,67,112,7.04,11.64,,
530614,2018-06-28,477132,500779,Clayton Kershaw,Jose Quintana,119,112,LAD,CHC,2018,2018,0,0,regular,regular,9,15,9,15,5,6,2,8,6,6,2.94,4.35,0,0,0,0,52.0,78.7,49,74,17,38,7,11,12,37,1.17,1.41,57,76,9.87,8.69,,
530613,2018-06-28,670950,425844,Trevor Richards,Zack Greinke,146,109,MIA,AZ,2018,2018,0,0,regular,regular,9,16,9,16,3,8,2,9,3,7,5.07,3.77,0,0,0,0,42.6,93.2,43,88,24,39,4,16,20,19,1.48,1.15,40,102,8.45,9.85,,
530616,2018-06-28,592773,621121,Ryne Stanek,Lance McCullers Jr.,139,117,TB,HOU,2018,2018,0,0,regular,regular,7,16,7,16,0,11,0,11,0,4,2.09,3.85,0,0,0,0,8.6,93.4,4,76,2,40,0,10,4,36,0.93,1.2,10,99,10.47,9.54,,
