game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
449201,2016-09-26,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2016,2016,157,156,33,41,4,14,8,13,2,2,1,0,0,5,4,14,12,30,5,2,11,12,0,1,.256,.261,.326,.321,.427,.432,.753,.753,0,1,1,0,3.51,5.14,9.0,9.0,13,8,13,4,5,0,2,5,12,11,.000,.000,1.19,1.51,1,0,2016-09-26
449202,2016-09-26,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2016,2016,160,159,37,44,2,12,10,18,1,4,0,0,2,2,2,11,17,28,1,6,10,10,0,0,.258,.257,.333,.344,.405,.430,.738,.774,0,1,1,0,4.19,3.09,9.0,9.0,18,10,8,2,2,2,6,1,10,10,.000,.000,1.39,1.10,2,0,2016-09-26
449207,2016-09-26,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2016,2016,156,158,32,36,5,7,6,11,1,2,0,0,0,2,5,7,7,19,8,2,6,3,0,0,.249,.252,.330,.313,.429,.406,.759,.719,0,1,1,0,3.81,4.18,9.0,9.0,11,6,6,4,2,0,2,8,3,6,.000,.000,1.24,1.26,2,1,2016-09-26
449204,2016-09-26,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2016,2016,159,159,35,34,4,7,10,8,1,1,0,0,1,2,4,6,14,15,2,6,10,3,0,1,.266,.263,.330,.329,.434,.431,.764,.760,0,1,1,0,4.28,3.79,9.0,9.0,8,10,6,4,2,1,6,2,3,10,.000,.000,1.32,1.24,1,0,2016-09-26
449206,2016-09-26,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2016,2016,158,159,37,34,7,3,14,7,2,1,1,0,1,0,7,3,21,8,2,6,4,10,1,0,.264,.244,.323,.314,.395,.415,.718,.729,1,0,0,1,3.96,3.62,9.0,8.0,7,14,3,7,0,1,6,2,10,4,.000,.000,1.35,1.28,1,0,2016-09-26
449205,2016-09-26,140,158,TEX,MIL,Rangers,Brewers,Texas Rangers,Milwaukee Brewers,0,0,regular,regular,2016,2016,158,158,35,34,3,8,8,10,2,2,0,0,0,2,3,8,10,18,1,3,5,5,1,0,.262,.243,.322,.322,.434,.405,.756,.727,0,1,1,0,4.43,4.08,9.0,9.0,10,8,8,3,2,0,3,1,5,5,.000,.000,1.38,1.38,0,1,2016-09-26
449209,2016-09-26,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2016,2016,159,156,40,44,3,4,10,12,1,2,0,0,0,2,3,3,11,20,2,6,10,16,1,1,.246,.258,.318,.325,.418,.428,.736,.753,0,1,1,0,4.00,4.01,11.0,11.0,12,10,3,3,2,0,6,2,16,10,.000,.000,1.28,1.28,1,0,2016-09-26
449210,2016-09-26,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2016,2016,159,157,33,33,7,1,11,9,2,2,0,0,2,0,7,1,19,11,2,4,6,6,1,1,.258,.244,.317,.309,.409,.428,.726,.737,1,0,0,1,4.10,4.20,9.0,8.0,9,11,1,7,0,2,4,2,6,6,.000,.000,1.35,1.32,1,0,2016-09-26
449203,2016-09-26,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2016,2016,158,157,31,45,2,15,6,22,1,1,1,0,0,4,2,15,9,35,0,1,5,4,0,3,.254,.255,.324,.316,.439,.409,.763,.725,0,1,1,0,4.12,4.86,9.0,9.0,22,6,15,2,4,0,1,0,4,5,.000,.000,1.32,1.45,0,0,2016-09-26
449208,2016-09-26,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2016,2016,157,157,29,30,2,1,6,4,1,1,0,0,1,1,2,1,10,8,2,2,4,4,0,1,.260,.246,.322,.304,.404,.394,.726,.698,1,0,0,1,4.35,4.47,9.0,8.0,4,6,1,2,1,1,2,2,4,4,.000,.000,1.40,1.34,0,0,2016-09-26
