game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530898,2018-08-13,147,121,NYY,NYM,Yankees,Mets,New York Yankees,New York Mets,0,0,regular,regular,2018,2018,128,120,34,41,5,8,7,15,1,1,0,0,1,5,4,7,11,31,3,2,13,12,0,1,0.253,0.23,0.329,0.31,0.454,0.381,0.783,0.691,0,1,1,0,3.72,4.32,9.0,9.0,15,7,8,4,5,1,2,3,12,13,0.0,0.0,1.21,1.32,1,1,2018-08-13
531033,2018-08-13,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2018,2018,121,121,33,28,9,1,11,3,5,1,0,0,1,0,8,1,19,4,4,6,7,7,1,0,0.26,0.24,0.325,0.305,0.426,0.359,0.751,0.664,1,0,0,1,3.83,4.79,9.0,8.0,3,11,1,7,0,1,6,4,7,7,0.0,0.0,1.29,1.39,0,2,2018-08-13
531187,2018-08-13,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2018,2018,127,123,34,34,9,5,12,11,4,2,0,0,1,2,8,5,19,19,4,3,6,10,0,0,0.24,0.24,0.297,0.301,0.376,0.404,0.673,0.705,1,0,0,1,4.36,4.96,9.0,8.0,11,12,5,9,2,1,3,4,10,6,0.0,0.0,1.33,1.45,1,0,2018-08-13
531188,2018-08-13,113,114,CIN,CLE,Reds,Indians,Cincinnati Reds,Cleveland Indians,0,0,regular,regular,2018,2018,122,120,36,45,3,10,10,18,2,6,0,0,3,1,3,10,21,27,6,3,9,9,1,1,0.257,0.259,0.335,0.33,0.4,0.443,0.735,0.773,0,1,1,0,4.75,3.82,9.0,9.0,18,10,10,3,1,3,3,6,9,9,0.0,0.0,1.42,1.19,1,0,2018-08-13
531189,2018-08-13,135,108,SD,LAA,Padres,Angels,San Diego Padres,Los Angeles Angels,0,0,regular,regular,2018,2018,122,121,35,37,3,6,6,8,0,3,0,0,2,2,3,5,12,17,2,1,8,5,0,1,0.236,0.247,0.3,0.319,0.374,0.421,0.674,0.74,0,1,1,0,4.39,3.98,10.0,10.0,8,6,6,3,2,2,1,2,5,8,0.0,0.0,1.35,1.31,1,0,2018-08-13
531190,2018-08-13,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2018,2018,122,122,36,29,6,1,13,5,1,2,0,0,2,0,6,1,20,7,1,4,5,9,0,0,0.261,0.24,0.325,0.305,0.427,0.358,0.752,0.663,1,0,0,1,3.8,4.8,9.0,8.0,5,13,1,6,0,2,4,1,9,5,0.0,0.0,1.29,1.4,0,0,2018-08-13
531191,2018-08-13,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2018,2018,123,121,34,35,2,5,8,8,1,0,0,0,1,0,2,4,12,8,3,0,7,10,2,3,0.243,0.25,0.324,0.314,0.428,0.389,0.752,0.703,0,1,1,0,3.53,3.97,9.0,9.0,8,8,4,2,0,1,0,3,10,7,0.0,0.0,1.18,1.31,1,0,2018-08-13
531192,2018-08-13,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2018,2018,120,122,34,35,7,6,11,10,6,1,0,0,0,0,7,5,17,11,5,5,5,7,1,0,0.25,0.257,0.321,0.316,0.432,0.413,0.753,0.729,1,0,0,1,3.85,4.15,9.0,8.0,10,11,6,7,0,0,5,5,7,5,0.0,0.0,1.23,1.24,0,0,2018-08-13
531193,2018-08-13,118,141,KC,TOR,Royals,Blue Jays,Kansas City Royals,Toronto Blue Jays,0,0,regular,regular,2018,2018,123,121,27,28,3,1,7,5,0,0,0,0,1,1,3,1,10,8,5,4,7,7,0,0,0.24,0.242,0.301,0.312,0.37,0.424,0.671,0.736,1,0,0,1,5.31,4.7,9.0,8.0,5,7,1,3,1,1,4,5,7,7,0.0,0.0,1.49,1.39,0,0,2018-08-13
531194,2018-08-13,138,120,STL,WSH,Cardinals,Nationals,St. Louis Cardinals,Washington Nationals,0,0,regular,regular,2018,2018,121,125,37,32,7,6,17,8,2,1,0,0,3,2,7,6,28,15,2,3,3,5,0,0,0.252,0.25,0.323,0.329,0.411,0.413,0.734,0.742,1,0,0,1,3.78,3.86,9.0,8.0,8,17,6,7,2,3,3,2,5,3,0.0,0.0,1.29,1.22,1,0,2018-08-13
