game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717664,2023-09-11,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2023,2023,148,147,38,40,8,10,8,11,2,5,0,1,2,2,8,9,16,24,5,4,15,7,0,1,.259,.276,.329,.345,.440,.502,.769,.847,0,1,1,0,4.02,3.87,10.0,10.0,11,8,8,6,2,2,4,5,7,15,.000,.000,1.25,1.27,2,1,2023-09-11
716590,2023-09-11,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2023,2023,149,148,32,35,7,5,8,7,2,1,1,0,1,3,7,5,15,17,3,2,12,8,0,0,.259,.275,.329,.344,.440,.501,.769,.845,1,0,0,1,4.03,3.90,9.0,8.0,7,8,5,7,3,1,2,3,8,12,.000,.000,1.24,1.27,2,1,2023-09-11
716635,2023-09-11,134,120,PIT,WSH,Pirates,Nationals,Pittsburgh Pirates,Washington Nationals,0,0,regular,regular,2023,2023,146,149,32,34,2,6,7,9,2,2,0,0,0,3,2,6,9,20,2,2,10,2,2,1,.236,.256,.312,.316,.388,.396,.700,.712,0,1,1,0,4.53,4.97,9.0,9.0,9,7,6,2,3,0,2,2,2,10,.000,.000,1.38,1.45,0,0,2023-09-11
716636,2023-09-11,110,138,BAL,STL,Orioles,Cardinals,Baltimore Orioles,St. Louis Cardinals,0,0,regular,regular,2023,2023,145,146,34,39,11,5,13,12,2,1,0,0,2,0,10,5,21,13,7,5,3,4,0,1,.259,.253,.325,.328,.431,.425,.756,.753,1,0,0,1,4.05,4.80,9.0,8.0,12,13,5,11,0,2,5,7,4,3,.000,.000,1.27,1.46,1,1,2023-09-11
716630,2023-09-11,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2023,2023,145,143,32,34,4,10,7,11,1,2,0,0,1,2,4,8,11,19,3,9,11,6,0,1,.260,.267,.333,.338,.420,.455,.753,.793,0,1,1,0,3.71,4.30,9.0,9.0,11,7,10,4,2,1,9,3,6,11,.000,.000,1.24,1.27,0,0,2023-09-11
716627,2023-09-11,121,109,NYM,AZ,Mets,D-backs,New York Mets,Arizona Diamondbacks,0,0,regular,regular,2023,2023,150,146,30,35,3,4,6,10,2,2,0,0,1,1,3,4,11,15,5,3,10,7,2,0,.237,.253,.317,.323,.405,.417,.722,.740,0,1,1,0,4.43,4.54,9.0,9.0,10,6,4,3,1,1,3,5,7,10,.000,.000,1.38,1.33,0,1,2023-09-11
716629,2023-09-11,142,139,MIN,TB,Twins,Rays,Minnesota Twins,Tampa Bay Rays,0,0,regular,regular,2023,2023,145,147,31,38,4,7,6,13,0,2,0,0,2,2,4,7,12,21,3,5,13,8,0,1,.242,.259,.323,.332,.424,.446,.747,.778,0,1,1,0,3.93,3.78,9.0,9.0,13,6,6,4,2,2,5,3,8,13,.000,.000,1.21,1.17,1,0,2023-09-11
716626,2023-09-11,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2023,2023,143,146,40,32,12,0,17,6,4,0,1,0,1,0,11,0,26,6,6,1,7,7,0,1,.238,.258,.317,.313,.381,.403,.698,.716,1,0,0,1,3.86,4.22,9.0,8.0,6,17,0,11,0,1,1,6,7,7,.000,.000,1.19,1.29,0,1,2023-09-11
716624,2023-09-11,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2023,2023,146,144,29,33,0,4,3,7,0,1,0,0,0,3,0,4,3,17,2,1,6,13,0,1,.260,.225,.332,.301,.435,.374,.767,.675,0,1,1,0,3.97,5.55,9.0,9.0,7,3,4,0,3,0,1,2,13,6,.000,.000,1.29,1.53,0,0,2023-09-11
716625,2023-09-11,115,112,COL,CHC,Rockies,Cubs,Colorado Rockies,Chicago Cubs,0,0,regular,regular,2023,2023,143,146,32,35,4,5,7,12,2,2,0,0,0,1,4,5,9,17,2,1,9,2,0,2,.247,.254,.308,.328,.398,.419,.706,.747,0,1,1,0,5.69,4.01,9.0,9.0,12,7,5,4,1,0,1,2,2,9,.000,.000,1.53,1.26,0,0,2023-09-11
716623,2023-09-11,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2023,2023,144,147,40,45,5,8,10,12,1,1,0,0,2,3,5,7,17,22,1,2,11,9,0,0,.244,.248,.323,.321,.419,.432,.742,.753,0,1,1,0,3.75,4.67,11.0,11.0,12,10,4,4,3,2,2,1,9,11,.000,.000,1.19,1.41,1,0,2023-09-11
716632,2023-09-11,137,114,SF,CLE,Giants,Guardians,San Francisco Giants,Cleveland Guardians,0,0,regular,regular,2023,2023,146,150,38,40,5,4,12,9,1,1,0,0,1,1,5,4,16,13,4,5,4,6,2,3,.240,.248,.315,.311,.392,.379,.707,.690,1,0,0,1,4.02,3.95,10.0,9.0,9,12,1,4,1,1,5,4,6,4,.000,.000,1.25,1.29,3,0,2023-09-11
716622,2023-09-11,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2023,2023,144,145,36,40,8,11,9,13,2,3,0,0,2,4,8,11,17,28,5,1,6,7,0,2,.258,.241,.343,.327,.459,.413,.802,.740,0,1,1,0,4.20,3.89,9.0,9.0,13,9,7,8,4,2,1,5,7,6,.000,.000,1.22,1.29,2,0,2023-09-11
716628,2023-09-11,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2023,2023,147,148,32,32,2,3,7,5,1,1,0,0,1,0,1,3,11,6,5,3,8,14,0,1,.264,.225,.329,.301,.436,.398,.765,.699,0,1,1,0,4.61,3.98,9.0,9.0,5,7,3,2,0,1,3,5,14,8,.000,.000,1.36,1.23,0,0,2023-09-11
716631,2023-09-11,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2023,2023,147,146,37,37,10,11,10,12,3,2,0,0,1,1,10,11,16,17,2,6,6,11,0,3,.240,.242,.295,.300,.389,.395,.684,.695,0,1,1,0,4.89,5.25,9.0,9.0,12,10,11,9,1,1,6,2,11,6,.000,.000,1.42,1.41,2,2,2023-09-11
