game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491338,2017-07-03,158,110,MIL,BAL,Brewers,Orioles,Milwaukee Brewers,Baltimore Orioles,0,0,regular,regular,2017,2017,87,83,33,32,8,1,11,6,1,1,0,0,0,0,8,1,12,7,2,2,6,12,0,0,.253,.252,.324,.308,.448,.422,.772,.730,1,0,0,1,4.21,5.07,9.0,8.0,6,11,0,8,0,0,2,2,12,6,.000,.000,1.38,1.53,1,0,2017-07-03
491345,2017-07-03,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2017,2017,85,84,31,30,3,2,6,6,0,0,0,0,1,1,3,2,9,9,6,4,4,7,1,0,.276,.250,.344,.323,.472,.447,.816,.770,1,0,0,1,4.09,4.84,9.0,8.2,6,6,2,3,1,1,4,6,7,4,.000,.000,1.26,1.46,0,1,2017-07-03
491346,2017-07-03,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2017,2017,83,84,30,32,4,0,7,4,1,2,0,0,2,0,4,0,14,6,1,1,3,9,0,1,.243,.242,.305,.320,.392,.387,.697,.707,1,0,0,1,4.74,4.31,9.0,8.0,4,7,0,4,0,2,1,1,9,3,.000,.000,1.41,1.35,1,0,2017-07-03
491347,2017-07-03,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2017,2017,84,83,30,33,6,3,8,8,3,4,0,0,0,0,4,3,11,12,4,2,6,11,0,1,.269,.243,.347,.313,.456,.408,.803,.721,1,0,0,1,3.92,4.42,9.0,8.0,8,8,3,4,0,0,2,4,11,6,.000,.000,1.24,1.35,1,1,2017-07-03
491344,2017-07-03,138,146,STL,MIA,Cardinals,Marlins,St. Louis Cardinals,Miami Marlins,0,0,regular,regular,2017,2017,86,82,36,40,14,6,15,13,3,3,1,0,1,0,14,6,23,16,6,3,5,10,1,0,.253,.264,.328,.324,.418,.418,.746,.742,1,0,0,1,4.08,4.66,9.0,8.0,13,15,6,14,0,1,3,6,10,5,.000,.000,1.30,1.39,1,0,2017-07-03
491339,2017-07-03,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2017,2017,83,85,39,42,5,7,7,10,2,2,0,0,3,0,4,6,18,12,3,7,9,8,0,0,.239,.270,.313,.342,.426,.421,.739,.763,0,1,1,0,4.39,3.79,11.0,11.0,10,7,4,5,0,3,7,3,8,9,.000,.000,1.38,1.24,1,0,2017-07-03
491341,2017-07-03,115,113,COL,CIN,Rockies,Reds,Colorado Rockies,Cincinnati Reds,0,0,regular,regular,2017,2017,87,84,32,29,5,3,10,5,2,0,1,0,2,2,5,3,20,11,3,3,10,6,1,0,.268,.259,.327,.326,.428,.448,.755,.774,1,0,0,1,4.47,5.24,9.0,8.0,5,10,3,5,2,2,3,3,6,10,.000,.000,1.35,1.45,0,0,2017-07-03
491343,2017-07-03,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2017,2017,87,87,36,37,9,5,13,12,3,1,0,0,2,2,7,5,22,19,5,1,10,5,1,0,.252,.244,.328,.313,.413,.384,.741,.697,1,0,0,1,4.88,4.18,9.0,8.0,12,13,5,9,2,2,1,5,5,10,.000,.000,1.44,1.26,0,0,2017-07-03
491340,2017-07-03,133,145,OAK,CWS,Athletics,White Sox,Oakland Athletics,Chicago White Sox,0,0,regular,regular,2017,2017,84,86,33,36,2,7,5,11,1,6,0,0,0,0,2,7,6,17,4,8,13,9,0,0,.238,.260,.310,.319,.421,.418,.731,.737,0,1,1,0,4.77,4.33,9.0,9.0,11,5,5,2,0,0,8,4,9,13,.000,.000,1.35,1.37,3,1,2017-07-03
491342,2017-07-03,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2017,2017,84,85,31,33,1,3,4,7,0,1,0,0,0,2,0,3,4,14,2,0,9,6,0,1,.263,.250,.333,.302,.415,.414,.748,.716,0,1,1,0,4.58,4.22,9.0,9.0,7,4,3,1,2,0,0,2,6,9,.000,.000,1.34,1.36,0,0,2017-07-03
