game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348354,2013-07-31,116,120,DET,WSH,Tigers,Nationals,Detroit Tigers,Washington Nationals,0,0,regular,regular,2013,2013,108,111,38,30,11,1,15,5,4,0,0,0,2,0,11,1,25,5,5,5,5,7,0,1,.281,.241,.347,.300,.439,.384,.786,.684,1,0,0,1,3.66,3.76,9.0,8.0,5,15,1,11,0,2,5,5,7,5,.000,.000,1.23,1.26,0,1,2013-07-31
348353,2013-07-31,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2013,2013,108,109,41,38,2,5,8,11,1,2,0,0,0,0,0,4,9,13,1,5,8,6,0,0,.243,.253,.320,.320,.393,.422,.713,.742,0,1,1,0,3.60,4.32,10.0,10.0,11,8,4,0,0,0,5,1,6,8,.000,.000,1.19,1.35,0,4,2013-07-31
348345,2013-07-31,135,113,SD,CIN,Padres,Reds,San Diego Padres,Cincinnati Reds,0,0,regular,regular,2013,2013,109,111,32,36,1,4,6,11,1,1,0,0,0,1,1,4,7,15,0,2,8,9,0,0,.245,.251,.310,.327,.380,.395,.690,.722,0,1,1,0,4.15,3.30,9.0,9.0,11,6,1,0,1,0,2,0,9,8,.000,.000,1.36,1.18,1,1,2013-07-31
348347,2013-07-31,110,117,BAL,HOU,Orioles,Astros,Baltimore Orioles,Houston Astros,0,0,regular,regular,2013,2013,109,106,34,42,0,11,7,15,1,3,0,0,0,3,0,10,8,27,0,3,8,10,0,0,.265,.236,.315,.295,.440,.377,.755,.672,0,1,1,0,4.32,4.89,9.0,9.0,15,7,6,0,3,0,3,0,10,8,.000,.000,1.33,1.51,1,0,2013-07-31
348352,2013-07-31,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2013,2013,108,108,30,41,5,4,10,13,1,1,0,0,1,0,5,4,14,14,1,1,6,11,1,3,.244,.271,.311,.332,.391,.403,.702,.735,1,0,0,1,3.03,3.43,9.0,8.0,13,10,4,5,0,1,1,1,11,6,.000,.000,1.19,1.22,1,0,2013-07-31
348355,2013-07-31,143,137,PHI,SF,Phillies,Giants,Philadelphia Phillies,San Francisco Giants,0,0,regular,regular,2013,2013,109,108,30,40,2,9,5,14,0,1,0,0,1,2,2,9,8,21,2,2,6,6,0,0,.254,.262,.309,.318,.395,.379,.704,.697,0,1,1,0,4.25,4.12,9.0,9.0,14,5,8,2,2,1,2,2,6,6,.000,.000,1.35,1.31,2,0,2013-07-31
348344,2013-07-31,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2013,2013,111,111,34,39,6,5,10,10,5,2,0,0,1,0,6,5,18,12,4,1,10,8,0,0,.258,.248,.331,.300,.417,.378,.748,.678,1,0,0,1,4.08,4.00,10.0,9.0,10,10,5,6,0,1,1,4,8,10,.000,.000,1.33,1.29,0,1,2013-07-31
348351,2013-07-31,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2013,2013,113,107,54,57,5,4,13,16,2,2,0,0,1,1,5,4,18,21,7,3,14,12,0,1,.273,.243,.344,.309,.438,.398,.782,.707,1,0,0,1,3.77,4.16,15.0,14.2,16,13,4,4,1,1,3,7,12,14,.000,.000,1.33,1.29,0,1,2013-07-31
348343,2013-07-31,139,109,TB,AZ,Rays,D-backs,Tampa Bay Rays,Arizona Diamondbacks,0,0,regular,regular,2013,2013,111,108,31,39,0,7,3,14,1,1,0,0,0,2,0,7,4,21,5,2,12,8,0,2,.262,.256,.331,.320,.419,.390,.750,.710,0,1,1,0,3.76,3.70,9.0,9.0,14,3,7,0,2,0,2,5,8,12,.000,.000,1.20,1.28,0,1,2013-07-31
348346,2013-07-31,144,115,ATL,COL,Braves,Rockies,Atlanta Braves,Colorado Rockies,0,0,regular,regular,2013,2013,111,112,39,31,9,0,15,5,1,0,0,0,1,0,9,0,19,5,2,0,7,8,0,0,.253,.263,.326,.321,.413,.422,.739,.743,1,0,0,1,3.32,4.25,9.0,8.0,5,15,0,8,0,1,0,2,8,7,.000,.000,1.21,1.39,1,2,2013-07-31
